x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5089668035507202,0.8412691950798035,1.289595985554115e-07,0.5240307450294495,0.7621704936027527,-0.0036026621237397194,0.5694093704223633,0.699149489402771,-0.015145475044846535,0.6201751828193665,0.6634118556976318,-0.026703663170337677,0.6548961400985718,0.6377952694892883,-0.03755705803632736,0.56256502866745,0.656543493270874,-0.032480210065841675,0.6370241045951843,0.6428279876708984,-0.05042913556098938,0.6800444722175598,0.6412304043769836,-0.05958086624741554,0.714147686958313,0.639448344707489,-0.06604660302400589,0.5725533366203308,0.6979696154594421,-0.04195376858115196,0.6543318629264832,0.7168424129486084,-0.06232992559671402,0.6363455653190613,0.7363295555114746,-0.06153872609138489,0.608635663986206,0.7334404587745667,-0.05978864058852196,0.5842043161392212,0.7481589317321777,-0.0505949966609478,0.6526705622673035,0.7694482803344727,-0.06432300806045532,0.6296855211257935,0.7841425538063049,-0.052779510617256165,0.6039199233055115,0.776791512966156,-0.044793982058763504,0.5955337285995483,0.7986656427383423,-0.05988486483693123,0.6422474980354309,0.8116675615310669,-0.06394533067941666,0.6218240261077881,0.8236820101737976,-0.05371052026748657,0.5998534560203552,0.8175928592681885,-0.04622166231274605,x
0.5086797475814819,0.8370029330253601,1.0725452170845529e-07,0.5212198495864868,0.7622331380844116,0.0029340728651732206,0.5598773956298828,0.7089383006095886,-0.006563709117472172,0.6060313582420349,0.6913012862205505,-0.018006401136517525,0.6393908262252808,0.6901694536209106,-0.02935953065752983,0.5608927011489868,0.6634999513626099,-0.023517848923802376,0.6285801529884338,0.6465392112731934,-0.037791986018419266,0.6667418479919434,0.6467688083648682,-0.04530682414770126,0.6970251798629761,0.6470235586166382,-0.05092192068696022,0.5717278718948364,0.6958673000335693,-0.03486011177301407,0.6439672708511353,0.7209382057189941,-0.05045358091592789,0.6276803612709045,0.7437806725502014,-0.04932117834687233,0.6044918298721313,0.7424450516700745,-0.04774942994117737,0.583093523979187,0.7402635812759399,-0.0448802150785923,0.640555739402771,0.7704131603240967,-0.05300869420170784,0.6198740005493164,0.786594033241272,-0.04252124950289726,0.5980451703071594,0.7804927229881287,-0.03618338331580162,0.5929348468780518,0.7859882712364197,-0.05533131584525108,0.6317697167396545,0.8090044260025024,-0.05421561002731323,0.613134503364563,0.8225292563438416,-0.043779484927654266,0.5944116711616516,0.8164743185043335,-0.036896638572216034,x
0.4582265019416809,0.8942809104919434,3.307562224108551e-07,0.4810301661491394,0.7964887022972107,-0.01390942931175232,0.5447349548339844,0.7084276080131531,-0.03519202768802643,0.6183547973632812,0.6586087346076965,-0.05374671146273613,0.6757421493530273,0.6269274950027466,-0.07024574279785156,0.5166423320770264,0.6525900959968567,-0.06228424608707428,0.6112244129180908,0.6295900940895081,-0.09802795946598053,0.6737945079803467,0.626721203327179,-0.11874078959226608,0.7247781753540039,0.6273409128189087,-0.13184399902820587,0.5262554883956909,0.7096447944641113,-0.073929063975811,0.6521972417831421,0.7233039736747742,-0.11234771460294724,0.6311386227607727,0.7567172646522522,-0.1128862127661705,0.5920093655586243,0.7580587267875671,-0.1095212772488594,0.5400780439376831,0.7794095873832703,-0.08525398373603821,0.6503251791000366,0.7970300316810608,-0.11517057567834854,0.6203563809394836,0.8206287622451782,-0.09975123405456543,0.5819720029830933,0.8107999563217163,-0.08598881214857101,0.5547819137573242,0.8521305918693542,-0.09765927493572235,0.6373889446258545,0.8624875545501709,-0.11041049659252167,0.6108594536781311,0.8759810328483582,-0.09557416290044785,0.5753220915794373,0.8670064210891724,-0.083443783223629,x
0.4638531506061554,0.8812268972396851,3.025814692136919e-07,0.48543354868888855,0.7833064794540405,-0.013032834976911545,0.5472038984298706,0.6960242390632629,-0.03378884121775627,0.6201850175857544,0.6487493515014648,-0.052046891301870346,0.6763622760772705,0.6198751330375671,-0.06846976280212402,0.5211051106452942,0.6432944536209106,-0.06167268753051758,0.6148994565010071,0.6202742457389832,-0.0961933359503746,0.6768673062324524,0.6185335516929626,-0.11617327481508255,0.7267158031463623,0.6200115084648132,-0.12889476120471954,0.5303268432617188,0.7011066675186157,-0.07340262085199356,0.6540179252624512,0.7156364917755127,-0.11046183854341507,0.6325538754463196,0.7470776438713074,-0.11078266054391861,0.5930387377738953,0.7468380331993103,-0.10778523981571198,0.5438987612724304,0.7704036831855774,-0.08465223014354706,0.6526886820793152,0.7862899899482727,-0.11325205117464066,0.6229878067970276,0.809284508228302,-0.09753800928592682,0.5847815275192261,0.7998924851417542,-0.08403601497411728,0.5586943030357361,0.8422614932060242,-0.09694908559322357,0.6400913596153259,0.8490114808082581,-0.10893455892801285,0.613976001739502,0.8629280924797058,-0.09361233562231064,0.5789363384246826,0.8555400967597961,-0.0812918022274971,x
0.4911941587924957,0.8414206504821777,2.2207673566754238e-07,0.5082870721817017,0.7473892569541931,-0.004605905152857304,0.5574365854263306,0.6746354699134827,-0.021059604361653328,0.6165891289710999,0.64505934715271,-0.03816219046711922,0.6605063080787659,0.6389692425727844,-0.054090466350317,0.5467168092727661,0.6225975751876831,-0.0407215915620327,0.6315599679946899,0.5960566997528076,-0.0668591782450676,0.6858009099960327,0.5923384428024292,-0.08253392577171326,0.7304878234863281,0.5913711190223694,-0.09313549846410751,0.5575770735740662,0.6705290675163269,-0.053368791937828064,0.660060703754425,0.6876100897789001,-0.0823398157954216,0.638526976108551,0.7156028151512146,-0.08308964222669601,0.6058101058006287,0.7149222493171692,-0.08122190088033676,0.5713427662849426,0.7309683561325073,-0.065181203186512,0.6608551144599915,0.7488607168197632,-0.08598385006189346,0.6339832544326782,0.767788827419281,-0.07270147651433945,0.6025589108467102,0.7596757411956787,-0.06198377162218094,0.585344135761261,0.7934937477111816,-0.07770293205976486,0.6541369557380676,0.7994457483291626,-0.08387502282857895,0.6326534748077393,0.8118753433227539,-0.06982746720314026,0.6050984263420105,0.8051733374595642,-0.05905061960220337,x
0.5013276934623718,0.821801483631134,1.8736781726147456e-07,0.5163403153419495,0.7358062267303467,-0.0032879645004868507,0.5603860020637512,0.669784426689148,-0.017526982352137566,0.6151144504547119,0.6426344513893127,-0.03290389105677605,0.6566357016563416,0.6346963047981262,-0.04728880524635315,0.5522441864013672,0.6197884678840637,-0.03341706842184067,0.6317808628082275,0.5936920046806335,-0.055847641080617905,0.6815457344055176,0.5906733274459839,-0.06862320005893707,0.7216262817382812,0.5898146629333496,-0.07727091014385223,0.5636894702911377,0.6618309020996094,-0.045045118778944016,0.6550415754318237,0.6784477829933167,-0.07071986049413681,0.6362259984016418,0.7053211331367493,-0.07129848003387451,0.6065382361412048,0.7058470249176025,-0.06927821785211563,0.5776845812797546,0.7150907516479492,-0.05604756996035576,0.6551574468612671,0.7355554699897766,-0.07371702790260315,0.6304746866226196,0.7551208138465881,-0.06125066429376602,0.6026448011398315,0.748894453048706,-0.05148492753505707,0.5915637612342834,0.7704989314079285,-0.06782186776399612,0.648292064666748,0.783450722694397,-0.07301555573940277,0.6266852617263794,0.798173725605011,-0.06079576164484024,0.602369487285614,0.7923274636268616,-0.051408834755420685,x
0.5040406584739685,0.8113704919815063,1.640652129708542e-07,0.5136168599128723,0.734956681728363,-0.0030435032676905394,0.550665557384491,0.6720763444900513,-0.015688003972172737,0.5974763035774231,0.638667106628418,-0.02899155020713806,0.6328220963478088,0.6191805601119995,-0.04167225584387779,0.5441335439682007,0.6333430409431458,-0.03239620104432106,0.6134597063064575,0.6067935228347778,-0.052094873040914536,0.6564115285873413,0.6011680364608765,-0.06277235597372055,0.6905359625816345,0.5981281995773315,-0.0699528381228447,0.5551709532737732,0.6709262132644653,-0.04268171638250351,0.6347701549530029,0.6779097318649292,-0.06460072845220566,0.6187182068824768,0.7010245323181152,-0.0641433373093605,0.5925813913345337,0.7028087973594666,-0.06219829246401787,0.5688601136207581,0.7176289558410645,-0.0522887296974659,0.6371570825576782,0.7276322841644287,-0.06713227182626724,0.6154725551605225,0.7463039755821228,-0.054650671780109406,0.5906163454055786,0.7431907653808594,-0.04565170034766197,0.5824309587478638,0.7653655409812927,-0.06261690706014633,0.6323979496955872,0.7704049348831177,-0.06728954613208771,0.613070011138916,0.7849385738372803,-0.05591941997408867,0.5911593437194824,0.7824075222015381,-0.04745626822113991,x
0.5043649077415466,0.8117184042930603,1.5689677468344598e-07,0.5126107335090637,0.73995041847229,-0.0015867077745497227,0.5471929907798767,0.6824818253517151,-0.012711282819509506,0.5912789702415466,0.6571223139762878,-0.024801649153232574,0.6244418621063232,0.6493227481842041,-0.03629006817936897,0.5433908700942993,0.6440208554267883,-0.027156652882695198,0.6084620356559753,0.6201490759849548,-0.04395284131169319,0.648091197013855,0.6153618097305298,-0.05306899547576904,0.679710865020752,0.6127632856369019,-0.05949273332953453,0.5541188716888428,0.6770155429840088,-0.03713933750987053,0.628440260887146,0.6865158677101135,-0.05682574585080147,0.61322021484375,0.710481584072113,-0.05650545656681061,0.5889489054679871,0.712749183177948,-0.054424598813056946,0.5670473575592041,0.7198323011398315,-0.04632095247507095,0.6305972933769226,0.7339261174201965,-0.05901943892240524,0.610568106174469,0.7526713013648987,-0.0480218231678009,0.5874757766723633,0.7497125267982483,-0.039979416877031326,0.5795903205871582,0.7645373940467834,-0.05616723373532295,0.6254585981369019,0.7759330868721008,-0.05932439863681793,0.6077563762664795,0.7905787825584412,-0.0491495281457901,0.5878366231918335,0.7874552011489868,-0.04158330708742142,x
0.4555674195289612,0.8323779702186584,2.706765087623353e-07,0.4730115830898285,0.7322704195976257,-0.011934109032154083,0.5337486863136292,0.6392030119895935,-0.03278606757521629,0.6046710014343262,0.5833954811096191,-0.05095813423395157,0.6601450443267822,0.5465966463088989,-0.06731634587049484,0.506532609462738,0.5987398624420166,-0.06658581644296646,0.6046719551086426,0.5619831085205078,-0.099763885140419,0.6673712730407715,0.5557396411895752,-0.11668939888477325,0.7168033123016357,0.5542863607406616,-0.12742693722248077,0.5193074345588684,0.6563203930854797,-0.07785415649414062,0.6405869126319885,0.6604174375534058,-0.112141452729702,0.6191277503967285,0.6905698180198669,-0.10859985649585724,0.5800647735595703,0.6921151280403137,-0.1043255552649498,0.5364641547203064,0.7248597741127014,-0.08816036581993103,0.6452510356903076,0.7279747128486633,-0.11389519274234772,0.6163301467895508,0.7519883513450623,-0.09431108832359314,0.5783470273017883,0.7468716502189636,-0.07971034944057465,0.5545777678489685,0.7946737408638,-0.09946449100971222,0.6364877223968506,0.7912011742591858,-0.1102181077003479,0.6109616160392761,0.8059124946594238,-0.09376180917024612,0.5760530829429626,0.8014513254165649,-0.0813911035656929,x
0.46285754442214966,0.8325232267379761,2.9434013981699536e-07,0.4778468906879425,0.7321321368217468,-0.012575850822031498,0.5349876284599304,0.6410084366798401,-0.0335184782743454,0.6046347618103027,0.5893453359603882,-0.05169102922081947,0.6583153009414673,0.5571640729904175,-0.06769436597824097,0.5118813514709473,0.5977370738983154,-0.06515750288963318,0.6090940833091736,0.5611262321472168,-0.099186010658741,0.6702814102172852,0.5540602803230286,-0.11709751933813095,0.7192015647888184,0.5523361563682556,-0.1282595545053482,0.5254755616188049,0.6561703085899353,-0.07659498602151871,0.6476072072982788,0.6554114818572998,-0.11215502768754959,0.6270046830177307,0.6860002875328064,-0.10981547087430954,0.5898420214653015,0.6889057755470276,-0.10558727383613586,0.5432367920875549,0.7244834899902344,-0.08725875616073608,0.6516600251197815,0.7252369523048401,-0.11395497620105743,0.6233012080192566,0.7494562268257141,-0.09505800902843475,0.5864865183830261,0.7443583011627197,-0.08026668429374695,0.5618627071380615,0.7945549488067627,-0.0990348756313324,0.6436158418655396,0.7889277935028076,-0.10953718423843384,0.6187028884887695,0.8045151233673096,-0.09239260107278824,0.5844674110412598,0.8009166717529297,-0.07932493090629578,x
0.47360658645629883,0.8319293260574341,2.3219001832330832e-07,0.4904480576515198,0.7331570982933044,-0.00465253135189414,0.5401185154914856,0.6540560126304626,-0.022102445363998413,0.6016931533813477,0.619468092918396,-0.040417641401290894,0.648186445236206,0.6081582903862,-0.05742251127958298,0.5293821692466736,0.5964087843894958,-0.0415562279522419,0.6186218857765198,0.5642532706260681,-0.06871527433395386,0.6747661828994751,0.5578631162643433,-0.08472723513841629,0.7203496098518372,0.5555191040039062,-0.09559988975524902,0.5424749851226807,0.6452122926712036,-0.05534619837999344,0.6502962708473206,0.6587381958961487,-0.0862346887588501,0.6309206485748291,0.6925151944160461,-0.08774605393409729,0.5981017351150513,0.6958191394805908,-0.08586686104536057,0.5590716600418091,0.7069312334060669,-0.06828868389129639,0.6531036496162415,0.7246066927909851,-0.08948532491922379,0.6261836290359497,0.7498279809951782,-0.07517904043197632,0.5938625335693359,0.744253933429718,-0.06393944472074509,0.575844943523407,0.7716712951660156,-0.08219769597053528,0.6467946767807007,0.783043384552002,-0.08897538483142853,0.62238609790802,0.8016623258590698,-0.07483518123626709,0.5934349298477173,0.7960895299911499,-0.06395432353019714,x
0.49010688066482544,0.8285470604896545,1.8367130394381093e-07,0.5055499076843262,0.7388722896575928,-0.0027874712832272053,0.5507558584213257,0.6706834435462952,-0.01733354665338993,0.6062328219413757,0.6426040530204773,-0.033121656626462936,0.6476436853408813,0.6357178092002869,-0.04774823784828186,0.541502833366394,0.6195108294487,-0.03438325226306915,0.622861921787262,0.5894134640693665,-0.05658114328980446,0.6731524467468262,0.5849964022636414,-0.06937219202518463,0.7131317257881165,0.5839375853538513,-0.07829100638628006,0.5540903210639954,0.6642889976501465,-0.04657406732439995,0.6477527022361755,0.6811946034431458,-0.0724976658821106,0.628261148929596,0.7086508870124817,-0.07360357791185379,0.5971423983573914,0.7087643146514893,-0.07225588709115982,0.5696718692779541,0.7199636697769165,-0.05784101411700249,0.6502527594566345,0.7395610809326172,-0.07535902410745621,0.6250871419906616,0.7593917846679688,-0.06283802539110184,0.5955974459648132,0.7528424263000488,-0.05342772230505943,0.5847156047821045,0.7768504023551941,-0.06984873861074448,0.6432108879089355,0.7894901037216187,-0.07497086375951767,0.6208341717720032,0.8041186928749084,-0.06247177720069885,0.5951125621795654,0.7975819110870361,-0.05295189470052719,x
0.49915850162506104,0.8192334175109863,1.842960131170912e-07,0.5119519233703613,0.7387101054191589,-0.004289032891392708,0.5529739856719971,0.6727803349494934,-0.018015503883361816,0.6041624546051025,0.6379114985466003,-0.0319090411067009,0.6430355906486511,0.6192291975021362,-0.044931042939424515,0.5450968742370605,0.6316141486167908,-0.036018624901771545,0.6189131736755371,0.6082444787025452,-0.05740407481789589,0.6638638973236084,0.6029923558235168,-0.06847687065601349,0.6997108459472656,0.6002808809280396,-0.07571075856685638,0.5560216307640076,0.6706457138061523,-0.04617580026388168,0.6428647637367249,0.6795892715454102,-0.06935503333806992,0.6264852285385132,0.7047919034957886,-0.06771653145551682,0.5988504886627197,0.7072704434394836,-0.06453965604305267,0.5691882371902466,0.720395565032959,-0.0556984581053257,0.6436805725097656,0.7343887090682983,-0.07205940783023834,0.6209095120429993,0.7537957429885864,-0.05888932943344116,0.5941604971885681,0.7498061656951904,-0.04893681779503822,0.5823197364807129,0.7723559737205505,-0.06593654304742813,0.6361210346221924,0.781782865524292,-0.07112333178520203,0.6161401271820068,0.7955166697502136,-0.05956185236573219,0.5924373865127563,0.7908293008804321,-0.0508696474134922,x
0.5099878311157227,0.8132839798927307,1.2984087049972004e-07,0.521737813949585,0.7408064603805542,0.0015719652874395251,0.5572875142097473,0.687258780002594,-0.009274391457438469,0.6011676788330078,0.6657651662826538,-0.022010546177625656,0.63376784324646,0.6597368121147156,-0.03448133170604706,0.5520365834236145,0.6429698467254639,-0.024634582921862602,0.6180468201637268,0.6197324991226196,-0.04100218042731285,0.657478928565979,0.6155361533164978,-0.05027088150382042,0.6883828639984131,0.6128252744674683,-0.056799620389938354,0.5627968311309814,0.6755936741828918,-0.03614191710948944,0.6356066465377808,0.6885430216789246,-0.054435908794403076,0.6215671300888062,0.7128089666366577,-0.05452597886323929,0.5983232259750366,0.7153587937355042,-0.053228892385959625,0.5759509801864624,0.7185095548629761,-0.046567827463150024,0.6361162066459656,0.7370203733444214,-0.057558465749025345,0.6168541312217712,0.7557316422462463,-0.046977024525403976,0.5946565270423889,0.7529500722885132,-0.039835795760154724,0.5887414813041687,0.7623624801635742,-0.05747528746724129,0.6307124495506287,0.7764883637428284,-0.058720964938402176,0.6121620535850525,0.7918552160263062,-0.04797764867544174,0.5923906564712524,0.7888728976249695,-0.040457069873809814,x
0.5167699456214905,0.81687331199646,1.1517332865196295e-07,0.5266181230545044,0.7467127442359924,0.0016104665119200945,0.5619563460350037,0.6922927498817444,-0.008090246468782425,0.6056433916091919,0.6680108904838562,-0.019188392907381058,0.638774573802948,0.6573806405067444,-0.030038634315133095,0.559481680393219,0.6515004634857178,-0.0245844516903162,0.6234370470046997,0.6310242414474487,-0.039423029869794846,0.6606131196022034,0.6283345818519592,-0.0471765398979187,0.6899846196174622,0.6264997720718384,-0.05277203395962715,0.5697996616363525,0.6815724968910217,-0.035405199974775314,0.641007661819458,0.6977128982543945,-0.0520317442715168,0.6271538138389587,0.7217804193496704,-0.051089756190776825,0.6045765280723572,0.7241886854171753,-0.049323052167892456,0.5818400979042053,0.7230392098426819,-0.045105889439582825,0.6395365595817566,0.7448152303695679,-0.054669611155986786,0.6206334233283997,0.7633522152900696,-0.043969474732875824,0.599559485912323,0.7601162791252136,-0.037091899663209915,0.593575119972229,0.7659461498260498,-0.05524182692170143,0.633797824382782,0.7829911708831787,-0.05565808340907097,0.6160600185394287,0.7981754541397095,-0.045307841151952744,0.597472608089447,0.7946794033050537,-0.03827843442559242,x
0.48491188883781433,0.8121247291564941,2.5244401058444055e-07,0.5059968829154968,0.71419358253479,-0.011431544087827206,0.568333089351654,0.6270175576210022,-0.03198303282260895,0.6378995776176453,0.5742717385292053,-0.050109852105379105,0.6895166635513306,0.5332077741622925,-0.0665120780467987,0.5411507487297058,0.5822868943214417,-0.06487732380628586,0.6378358006477356,0.5552935600280762,-0.09707653522491455,0.699779748916626,0.5557428598403931,-0.11405834555625916,0.7478365302085876,0.5610288381576538,-0.12495139986276627,0.5515380501747131,0.6406923532485962,-0.07578811049461365,0.6699280738830566,0.6538674235343933,-0.10867955535650253,0.6512052416801453,0.6839406490325928,-0.10600043088197708,0.6142277717590332,0.686754584312439,-0.10280347615480423,0.5666051506996155,0.7101752758026123,-0.08562783896923065,0.6731258034706116,0.7217433452606201,-0.10898615419864655,0.6467598080635071,0.7426797747612,-0.09002483636140823,0.6108211278915405,0.736644446849823,-0.07670065760612488,0.5824214816093445,0.7799479961395264,-0.09660454839468002,0.6631661653518677,0.7834691405296326,-0.1056988388299942,0.6384264230728149,0.7953929305076599,-0.09007477015256882,0.6051974892616272,0.789098858833313,-0.0787849873304367,x
0.49545422196388245,0.8217258453369141,2.648938277616253e-07,0.5155068039894104,0.7274596095085144,-0.011940681375563145,0.5797820687294006,0.6429873108863831,-0.03003077395260334,0.6452109217643738,0.5929381251335144,-0.045623600482940674,0.6912163496017456,0.5480186343193054,-0.06003483384847641,0.5488184094429016,0.612631618976593,-0.06033225730061531,0.6432374119758606,0.593055009841919,-0.08927412331104279,0.7031648755073547,0.5951451063156128,-0.10454285889863968,0.749427318572998,0.6010400056838989,-0.11417841911315918,0.5580264329910278,0.6751224994659424,-0.0695071816444397,0.6714903116226196,0.676809549331665,-0.10023144632577896,0.651694655418396,0.6958642601966858,-0.09790388494729996,0.6136794686317444,0.6958639025688171,-0.09489934146404266,0.5718131065368652,0.7439122200012207,-0.07747267186641693,0.673979640007019,0.736774742603302,-0.09929139912128448,0.6481935977935791,0.7507073879241943,-0.0796179249882698,0.6128062605857849,0.7464321255683899,-0.06547646969556808,0.58510422706604,0.8091735243797302,-0.08651864528656006,0.6640958786010742,0.7926245331764221,-0.09447383135557175,0.639955997467041,0.7993316650390625,-0.07716993987560272,0.6064911484718323,0.7966886758804321,-0.06453006714582443,x
0.5077487826347351,0.8266621828079224,1.7994764789364126e-07,0.5237734317779541,0.7478246092796326,-0.007814903743565083,0.5786320567131042,0.6814218759536743,-0.01996222510933876,0.634459912776947,0.6410827040672302,-0.03041415847837925,0.6702297329902649,0.6008898615837097,-0.040085211396217346,0.5610069632530212,0.6500749588012695,-0.041950780898332596,0.637340247631073,0.6398878693580627,-0.0627492144703865,0.6830319762229919,0.6413983702659607,-0.07271924614906311,0.7184932827949524,0.6437133550643921,-0.07892356812953949,0.5694451332092285,0.6979504823684692,-0.04952749237418175,0.6568892002105713,0.7068116664886475,-0.07141510397195816,0.6406029462814331,0.7238931059837341,-0.06874584406614304,0.6125087141990662,0.7231763601303101,-0.06577866524457932,0.5796643495559692,0.752257764339447,-0.056426648050546646,0.6553765535354614,0.7596598863601685,-0.07205857336521149,0.6338597536087036,0.7730363607406616,-0.05737031251192093,0.6073184609413147,0.7686501741409302,-0.046925418078899384,0.5891777276992798,0.8049806952476501,-0.06416620314121246,0.64544677734375,0.8047811985015869,-0.0688389465212822,0.624933123588562,0.8135895729064941,-0.05606473237276077,0.6000375151634216,0.8093453645706177,-0.0470551922917366,x
0.5113257765769958,0.8294675946235657,1.134770428734555e-07,0.5251806974411011,0.759831964969635,0.0018108902731910348,0.560712456703186,0.7076891660690308,-0.008841417729854584,0.6028503179550171,0.6859268546104431,-0.021498817950487137,0.6325474977493286,0.6776031851768494,-0.03404262661933899,0.5555820465087891,0.6625155210494995,-0.02457256056368351,0.6193224191665649,0.6423158645629883,-0.04184326156973839,0.6569540500640869,0.6409379839897156,-0.051370155066251755,0.6859200596809387,0.6418742537498474,-0.05770682916045189,0.5630735158920288,0.6924166679382324,-0.03633880615234375,0.6359297037124634,0.7161511182785034,-0.0544055737555027,0.6221764087677002,0.7409168481826782,-0.05418536439538002,0.600598931312561,0.740874707698822,-0.05292579531669617,0.573239803314209,0.7332203388214111,-0.04725148156285286,0.6348509192466736,0.7627850770950317,-0.05888110399246216,0.6153556704521179,0.7809484601020813,-0.049272894859313965,0.5944387316703796,0.7749505043029785,-0.042849667370319366,0.5841673612594604,0.7753105759620667,-0.05858287587761879,0.6254955530166626,0.799375057220459,-0.060589149594306946,0.607310950756073,0.814969003200531,-0.05080872029066086,0.5890275239944458,0.809344470500946,-0.043944649398326874,x
0.5113394856452942,0.8289807438850403,1.1509922615005053e-07,0.5245897769927979,0.7601624727249146,0.002321337116882205,0.56103515625,0.7084773182868958,-0.008244252763688564,0.6039900183677673,0.6871741414070129,-0.020787687972187996,0.6337234377861023,0.6791238188743591,-0.033185478299856186,0.5555667877197266,0.6632036566734314,-0.023844316601753235,0.618678629398346,0.6440858840942383,-0.040509287267923355,0.6565002799034119,0.6422080993652344,-0.049877509474754333,0.6861653327941895,0.6420478224754333,-0.05639155954122543,0.5635649561882019,0.6918327212333679,-0.03591642901301384,0.6359418630599976,0.7163873910903931,-0.05341654270887375,0.6219362616539001,0.7414954304695129,-0.053219061344861984,0.6004022359848022,0.7411866188049316,-0.052140817046165466,0.5737471580505371,0.7320717573165894,-0.047052133828401566,0.6345977783203125,0.7625039219856262,-0.05803271755576134,0.6151471138000488,0.7806362509727478,-0.048370152711868286,0.5944504737854004,0.7742271423339844,-0.0421762689948082,0.5845120549201965,0.7742441892623901,-0.05859898775815964,0.6255675554275513,0.7986651659011841,-0.06020374223589897,0.6073297262191772,0.8145789504051208,-0.05046011134982109,0.588989794254303,0.8088620901107788,-0.04382746294140816,x
0.45566534996032715,0.9008196592330933,3.1942551004249253e-07,0.489985853433609,0.7800015807151794,-0.016557980328798294,0.5703636407852173,0.6719257831573486,-0.03947649896144867,0.643730103969574,0.6027839183807373,-0.06037706136703491,0.6920122504234314,0.5300790667533875,-0.07959724962711334,0.512902021408081,0.6427621245384216,-0.07013426721096039,0.6260409951210022,0.6333813667297363,-0.1100480854511261,0.6989977359771729,0.6350681781768799,-0.13494427502155304,0.758379340171814,0.6415840983390808,-0.1512451171875,0.5195388197898865,0.727729856967926,-0.08332076668739319,0.6673921346664429,0.717134416103363,-0.1310974806547165,0.6408097743988037,0.7341070175170898,-0.1371920257806778,0.5901497602462769,0.7403137683868408,-0.13738256692886353,0.5335693359375,0.8173058032989502,-0.0953274518251419,0.6662077903747559,0.7943874001502991,-0.13052096962928772,0.6323183178901672,0.8082592487335205,-0.11095365136861801,0.5873312950134277,0.8096928000450134,-0.09381186962127686,0.549729585647583,0.9007248878479004,-0.1089056208729744,0.6558077931404114,0.8714874386787415,-0.12218593806028366,0.6253341436386108,0.8712583780288696,-0.10321871936321259,0.5808325409889221,0.870887041091919,-0.08854291588068008,x
0.45726001262664795,0.8979933261871338,3.841387012926134e-07,0.4919944107532501,0.775144100189209,-0.01771833375096321,0.5723069310188293,0.6702155470848083,-0.04255593568086624,0.6466569304466248,0.6032198667526245,-0.06492429226636887,0.6955528855323792,0.5319479703903198,-0.08556301146745682,0.5133868455886841,0.6426866054534912,-0.0748482197523117,0.6282002329826355,0.6343811750411987,-0.11693405359983444,0.7032235264778137,0.6357345581054688,-0.1434096097946167,0.7634836435317993,0.642744779586792,-0.16038475930690765,0.519712507724762,0.7290652394294739,-0.08792430907487869,0.6692616939544678,0.7157652378082275,-0.13749021291732788,0.6434760093688965,0.7294796109199524,-0.14405697584152222,0.5915465354919434,0.7325539588928223,-0.14426292479038239,0.5342935919761658,0.8189733028411865,-0.09962964057922363,0.6683595180511475,0.7931861281394958,-0.13514241576194763,0.6360794305801392,0.8061544895172119,-0.11410950869321823,0.5900083184242249,0.8067783117294312,-0.0958864763379097,0.55094313621521,0.9008187055587769,-0.11310922354459763,0.6580567955970764,0.8703798651695251,-0.12635812163352966,0.6284857988357544,0.870344877243042,-0.10605137795209885,0.5835185647010803,0.8697270154953003,-0.0902574211359024,x
0.4727107882499695,0.8756330013275146,3.2091756452246045e-07,0.5089490413665771,0.7539412379264832,-0.01686019077897072,0.582288384437561,0.6531694531440735,-0.04041144624352455,0.6510778665542603,0.586666464805603,-0.06261450797319412,0.696946918964386,0.5191609263420105,-0.08335497230291367,0.5194992423057556,0.6292797923088074,-0.06298771500587463,0.6255813241004944,0.6198949217796326,-0.1002536416053772,0.6959280967712402,0.619799792766571,-0.12330503016710281,0.752816379070282,0.6250292658805847,-0.138277068734169,0.5267918109893799,0.7097338438034058,-0.07528754323720932,0.6638088822364807,0.6928995251655579,-0.11990788578987122,0.6377680897712708,0.7089752554893494,-0.12556180357933044,0.5879027247428894,0.7141028642654419,-0.1256062388420105,0.5416117906570435,0.792462170124054,-0.08699392527341843,0.6677663326263428,0.7642335891723633,-0.11919604241847992,0.638438880443573,0.7782448530197144,-0.09919358044862747,0.5959687232971191,0.7803722620010376,-0.08198881894350052,0.5573928356170654,0.8689762353897095,-0.10058967024087906,0.6586052775382996,0.8349472284317017,-0.11144065111875534,0.6328443288803101,0.8380973935127258,-0.09186740219593048,0.5912349224090576,0.841064989566803,-0.07704649120569229,x
