x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4301948547363281,0.8629151582717896,1.1461912663435214e-07,0.45872679352760315,0.7683038711547852,-0.006360454484820366,0.4795302450656891,0.6682198643684387,-0.021526921540498734,0.4984453022480011,0.590383768081665,-0.03889816626906395,0.5052292346954346,0.5228921175003052,-0.05449271947145462,0.40892136096954346,0.6401855945587158,-0.03951577842235565,0.4424082338809967,0.5907924771308899,-0.07203926891088486,0.48889246582984924,0.5724790096282959,-0.08870165050029755,0.5283381342887878,0.5693495869636536,-0.0977441594004631,0.4017817974090576,0.6822453141212463,-0.05280766263604164,0.516290009021759,0.6726569533348083,-0.08516708761453629,0.5174582004547119,0.7132125496864319,-0.0850333571434021,0.49204346537590027,0.7211785912513733,-0.08300377428531647,0.41105130314826965,0.7375896573066711,-0.06722290813922882,0.5240418314933777,0.7433909177780151,-0.09610626846551895,0.5101557970046997,0.7710586786270142,-0.0850740522146225,0.48128542304039,0.7668163776397705,-0.07558569312095642,0.4281467795372009,0.796004593372345,-0.08264121413230896,0.5161417126655579,0.795011043548584,-0.09809121489524841,0.5034933686256409,0.8103587031364441,-0.08897504210472107,0.4742891490459442,0.8111295700073242,-0.0808442160487175,x
0.4318617284297943,0.8560499548912048,6.184915690710113e-08,0.45904695987701416,0.7611217498779297,-0.002997208619490266,0.48183661699295044,0.6608160138130188,-0.015500882640480995,0.5018334984779358,0.5848466753959656,-0.030795255675911903,0.5112590789794922,0.5196982622146606,-0.04464319348335266,0.4200119972229004,0.6292232275009155,-0.029669275507330894,0.45015037059783936,0.5860041975975037,-0.05810127779841423,0.4942317008972168,0.5717555284500122,-0.07345578819513321,0.5320277810096741,0.5713081955909729,-0.0823737382888794,0.41288164258003235,0.6688648462295532,-0.0437249094247818,0.5189382433891296,0.6592432260513306,-0.07235216349363327,0.5208215117454529,0.6974428296089172,-0.0740775465965271,0.4977066218852997,0.7050294876098633,-0.07369939237833023,0.420060396194458,0.7217388153076172,-0.05868859961628914,0.5283097624778748,0.7284374833106995,-0.08473887294530869,0.515347421169281,0.7556250095367432,-0.07680641859769821,0.48791298270225525,0.751218318939209,-0.06982724368572235,0.435271680355072,0.7790864109992981,-0.07434802502393723,0.5219456553459167,0.782402515411377,-0.08818628638982773,0.5096105933189392,0.7990686297416687,-0.08122190088033676,0.4812029302120209,0.7992973327636719,-0.07504498213529587,x
0.43600040674209595,0.8523074388504028,7.628263887227149e-08,0.4620589017868042,0.7624057531356812,-0.005005962215363979,0.48754531145095825,0.6653010249137878,-0.01841774210333824,0.510366678237915,0.5914708375930786,-0.03402940183877945,0.5200923085212708,0.5285595655441284,-0.04824867844581604,0.4285092353820801,0.633129358291626,-0.03233342245221138,0.463638573884964,0.5919137001037598,-0.06068621203303337,0.5049839019775391,0.5764238238334656,-0.07551488280296326,0.5410517454147339,0.574121356010437,-0.08409987390041351,0.42415469884872437,0.6721673011779785,-0.04518464207649231,0.5308510065078735,0.6658792495727539,-0.0743400976061821,0.5292275547981262,0.7037249803543091,-0.0749579519033432,0.5064316391944885,0.7099459171295166,-0.07331392168998718,0.43268904089927673,0.7239400744438171,-0.05902867391705513,0.5377968549728394,0.7307913303375244,-0.08644652366638184,0.523529052734375,0.7572546601295471,-0.07803963124752045,0.497175008058548,0.7527564167976379,-0.06988707184791565,0.44794419407844543,0.7797101140022278,-0.07351219654083252,0.5310027003288269,0.7811393141746521,-0.08825158327817917,0.5179417729377747,0.7976893782615662,-0.08092624694108963,0.4902348220348358,0.7978779077529907,-0.07416108250617981,x
0.44088107347488403,0.839643120765686,1.1811862776767157e-07,0.46297869086265564,0.7580738663673401,-0.005958988331258297,0.4895581305027008,0.6677290797233582,-0.020683258771896362,0.5164958238601685,0.5984219312667847,-0.037045396864414215,0.5301309823989868,0.5372501015663147,-0.052364781498909,0.44208550453186035,0.6341069340705872,-0.03841288387775421,0.4801356792449951,0.5937196612358093,-0.06875748932361603,0.5210754871368408,0.5767061114311218,-0.08419011533260345,0.5574507117271423,0.5731381177902222,-0.09281449019908905,0.43812352418899536,0.6715818047523499,-0.0508849173784256,0.5426533222198486,0.6708621978759766,-0.08168084919452667,0.5391814708709717,0.707836925983429,-0.08046064525842667,0.5176769495010376,0.7124999761581421,-0.07699122279882431,0.44529619812965393,0.7225192785263062,-0.06428448110818863,0.5478886961936951,0.7346885204315186,-0.09329375624656677,0.5328989028930664,0.7600184082984924,-0.0830753818154335,0.5082980394363403,0.7547703385353088,-0.0730653926730156,0.4587678015232086,0.778221845626831,-0.07826361060142517,0.5394250750541687,0.7835795283317566,-0.09421836584806442,0.5261870622634888,0.7983661890029907,-0.0860566720366478,0.5003482103347778,0.7967434525489807,-0.0783722847700119,x
0.4407958984375,0.8325909376144409,1.2926717829486734e-07,0.4610419273376465,0.7555585503578186,-0.0070045506581664085,0.4884754419326782,0.6676179766654968,-0.02173786796629429,0.5178981423377991,0.6007014513015747,-0.03753210976719856,0.5343912243843079,0.5419402122497559,-0.052261754870414734,0.445739209651947,0.6346651911735535,-0.03888443857431412,0.4841129183769226,0.5952327251434326,-0.06772369891405106,0.5238643288612366,0.5800924897193909,-0.08201493322849274,0.5590207576751709,0.5770952701568604,-0.09014114737510681,0.44342532753944397,0.6697373986244202,-0.05009382590651512,0.5450959205627441,0.6708349585533142,-0.07882986217737198,0.5393657088279724,0.7071235179901123,-0.07663843035697937,0.5173665285110474,0.7105344533920288,-0.07304517924785614,0.45126351714134216,0.7182350754737854,-0.06230299547314644,0.5506142377853394,0.7331489324569702,-0.08893011510372162,0.533750057220459,0.7573345303535461,-0.07852467894554138,0.5094261765480042,0.7511011958122253,-0.0691564604640007,0.46492722630500793,0.7716435790061951,-0.07524162530899048,0.5426623225212097,0.7798773050308228,-0.08978794515132904,0.527888834476471,0.7950856685638428,-0.08187581598758698,0.5023159384727478,0.7931630611419678,-0.07481593638658524,x
0.4406014680862427,0.8264418840408325,1.4143112991860107e-07,0.45981353521347046,0.7520320415496826,-0.008833772502839565,0.4881836175918579,0.6650444269180298,-0.025014901533722878,0.5188599824905396,0.5982306599617004,-0.04181497171521187,0.5347748398780823,0.5394918918609619,-0.057488009333610535,0.44555920362472534,0.6340050101280212,-0.04307578504085541,0.4844946563243866,0.5939531326293945,-0.0739298090338707,0.5243610739707947,0.5788911581039429,-0.08895346522331238,0.5604704022407532,0.5752480030059814,-0.09726905077695847,0.44385015964508057,0.670488178730011,-0.054017871618270874,0.5450400710105896,0.6710434556007385,-0.08463507890701294,0.5371806621551514,0.7072373032569885,-0.08169332891702652,0.5145183801651001,0.7084667086601257,-0.07719599455595016,0.4522966742515564,0.7192764282226562,-0.06617770344018936,0.5504962205886841,0.7325825691223145,-0.0940065085887909,0.5322065353393555,0.7566930651664734,-0.08191318809986115,0.5076505541801453,0.7501808404922485,-0.07113417983055115,0.46622082591056824,0.7725480198860168,-0.07929094135761261,0.5421668291091919,0.7784544229507446,-0.09470808506011963,0.5263165831565857,0.7931309938430786,-0.08602702617645264,0.5008136630058289,0.7911624908447266,-0.07822877913713455,x
0.4420672655105591,0.8294927477836609,1.45256365158275e-07,0.46266138553619385,0.7545166015625,-0.008233187720179558,0.489844411611557,0.6680247783660889,-0.024595482274889946,0.5196095705032349,0.6008545756340027,-0.04177724942564964,0.5363219380378723,0.5416234731674194,-0.05780996009707451,0.446621298789978,0.6344190239906311,-0.042391929775476456,0.4852999150753021,0.5926192402839661,-0.07268833369016647,0.5260315537452698,0.577006995677948,-0.08679486811161041,0.5618210434913635,0.5749853253364563,-0.09438659995794296,0.4435654580593109,0.6696047782897949,-0.053433191031217575,0.5459047555923462,0.6688629984855652,-0.0839218869805336,0.5396806001663208,0.7065039277076721,-0.08048436045646667,0.5171674489974976,0.7090846300125122,-0.07532353699207306,0.451141893863678,0.7175657749176025,-0.06558988243341446,0.5515336394309998,0.7321761250495911,-0.09346456825733185,0.5345287919044495,0.7570205926895142,-0.08148951828479767,0.5097435712814331,0.7507889866828918,-0.07057453691959381,0.46474334597587585,0.7707102298736572,-0.07856334000825882,0.5425745844841003,0.7783508896827698,-0.09387461841106415,0.5276912450790405,0.7937172055244446,-0.08516918867826462,0.501863420009613,0.7917705774307251,-0.07723139971494675,x
0.4437790811061859,0.8315413594245911,1.347375047089372e-07,0.4640389084815979,0.754986584186554,-0.007585444021970034,0.4924311339855194,0.6672244071960449,-0.02283065766096115,0.523076057434082,0.6005628705024719,-0.03872571140527725,0.5396958589553833,0.5416528582572937,-0.05346735566854477,0.4495735764503479,0.6347857117652893,-0.041217368096113205,0.48586753010749817,0.5968632102012634,-0.07053808122873306,0.5257018804550171,0.5811765193939209,-0.08470408618450165,0.5613981485366821,0.5775249600410461,-0.09263499081134796,0.4468826651573181,0.6699945330619812,-0.05233316496014595,0.5486745834350586,0.6726173758506775,-0.08200394362211227,0.5426231026649475,0.709465742111206,-0.07956921309232712,0.5204509496688843,0.7132668495178223,-0.07552637159824371,0.45456254482269287,0.7183426022529602,-0.06439097225666046,0.5539126396179199,0.7345621585845947,-0.09160935878753662,0.5366580486297607,0.7592542171478271,-0.08049467206001282,0.5122290849685669,0.7538135647773743,-0.07039016485214233,0.46819251775741577,0.77167147397995,-0.07721016556024551,0.5456284284591675,0.7800561189651489,-0.09215044975280762,0.5300581455230713,0.7957981824874878,-0.08386585861444473,0.5043336153030396,0.7942663431167603,-0.07633841037750244,x
0.4454669952392578,0.8321534395217896,1.417429018601979e-07,0.4660339057445526,0.7563843131065369,-0.007068677805364132,0.4954681694507599,0.6679875254631042,-0.022396288812160492,0.526670515537262,0.6007041335105896,-0.038398146629333496,0.543708086013794,0.5414186120033264,-0.053518809378147125,0.45205333828926086,0.6345043182373047,-0.04132997617125511,0.4889182448387146,0.5960122346878052,-0.07034455239772797,0.528997540473938,0.5814010500907898,-0.08424202352762222,0.5648093223571777,0.580020010471344,-0.09193553030490875,0.4495548903942108,0.6700682640075684,-0.05258325859904289,0.551742672920227,0.6707947850227356,-0.08135340362787247,0.5473275184631348,0.7069033980369568,-0.07837150245904922,0.5263181328773499,0.7107701301574707,-0.07413382083177567,0.4574078619480133,0.7188636660575867,-0.0646696388721466,0.5565069913864136,0.7330487966537476,-0.09118236601352692,0.5404292941093445,0.7579666376113892,-0.07953529059886932,0.5164551138877869,0.7536447048187256,-0.06916344165802002,0.4711694121360779,0.772551417350769,-0.07741641253232956,0.5474154353141785,0.7796958684921265,-0.09152818471193314,0.5332550406455994,0.7951349020004272,-0.08258509635925293,0.5084657073020935,0.7939217686653137,-0.07475636899471283,x
0.44451525807380676,0.8322566151618958,1.4153448546494474e-07,0.46549421548843384,0.7568868398666382,-0.007595273666083813,0.49465706944465637,0.6698611974716187,-0.022828858345746994,0.5257415771484375,0.6038937568664551,-0.03881625086069107,0.5426433086395264,0.5445443987846375,-0.0538221038877964,0.4525810480117798,0.6347648501396179,-0.040438536554574966,0.49280622601509094,0.5990902781486511,-0.0699845403432846,0.5333760976791382,0.5844173431396484,-0.08489353954792023,0.569331169128418,0.5813202857971191,-0.09334440529346466,0.4506956934928894,0.6709217429161072,-0.051480717957019806,0.5533643960952759,0.6749059557914734,-0.08035507798194885,0.5479683876037598,0.7114036679267883,-0.07811540365219116,0.5262906551361084,0.7144044041633606,-0.07458587735891342,0.4588030278682709,0.720718502998352,-0.06351637840270996,0.5579328536987305,0.7362529635429382,-0.09049306809902191,0.5408626198768616,0.7606707215309143,-0.079740509390831,0.5162163972854614,0.7552640438079834,-0.07002389430999756,0.4724684953689575,0.775146484375,-0.07626178860664368,0.5492043495178223,0.7842969298362732,-0.09080471843481064,0.5344051718711853,0.7994282245635986,-0.08240679651498795,0.5091879963874817,0.7980956435203552,-0.07492779940366745,x
0.44771483540534973,0.8340179920196533,1.5110116180494515e-07,0.4684821367263794,0.758921205997467,-0.00875397864729166,0.49771323800086975,0.671066403388977,-0.024464992806315422,0.5287511944770813,0.6042265295982361,-0.040645960718393326,0.5470787286758423,0.5455257892608643,-0.0557866208255291,0.45430946350097656,0.6373767256736755,-0.04075007513165474,0.492706835269928,0.6005140542984009,-0.07050996273756027,0.5327677726745605,0.5855216383934021,-0.08528577536344528,0.5685712695121765,0.5820626020431519,-0.09356600046157837,0.45205211639404297,0.6732367873191833,-0.05124665051698685,0.5542151927947998,0.6757367849349976,-0.08118380606174469,0.5473160147666931,0.7119581699371338,-0.0788307711482048,0.5244660377502441,0.7144583463668823,-0.07460139691829681,0.459806352853775,0.7214662432670593,-0.06292133033275604,0.5589081048965454,0.7389984130859375,-0.09034567326307297,0.5414519309997559,0.7635000944137573,-0.07908803969621658,0.5167433619499207,0.7575851082801819,-0.06862732768058777,0.47321152687072754,0.7745344042778015,-0.07546822726726532,0.5496675968170166,0.7834455370903015,-0.0903308093547821,0.5344770550727844,0.7992009520530701,-0.08195100724697113,0.5089088082313538,0.7971833348274231,-0.07428780198097229,x
0.4466244876384735,0.8347975015640259,1.4735039144397888e-07,0.4676661789417267,0.759191632270813,-0.00822093989700079,0.4964649975299835,0.6710951924324036,-0.02404237538576126,0.5275164842605591,0.6041997671127319,-0.04053704813122749,0.544837474822998,0.5440599918365479,-0.05602698400616646,0.45277315378189087,0.6365163922309875,-0.040141843259334564,0.49156150221824646,0.6016677618026733,-0.06951141357421875,0.531195878982544,0.5860069394111633,-0.08378016948699951,0.5669894814491272,0.5824543833732605,-0.09165190160274506,0.45060524344444275,0.6723756194114685,-0.050843726843595505,0.5535308122634888,0.677078366279602,-0.07976135611534119,0.5455591082572937,0.7137117981910706,-0.07643193006515503,0.5221273303031921,0.7147066593170166,-0.07180605828762054,0.4584749639034271,0.7210306525230408,-0.0627458244562149,0.5576819181442261,0.7379857301712036,-0.08967503160238266,0.5395411849021912,0.7626267671585083,-0.07772345095872879,0.5144401788711548,0.7564388513565063,-0.06706026196479797,0.47167661786079407,0.7747334837913513,-0.07548481971025467,0.5480366945266724,0.7829098701477051,-0.0901714339852333,0.5326690077781677,0.7984129190444946,-0.08140338957309723,0.5070910453796387,0.7965661287307739,-0.07356308400630951,x
0.4443170130252838,0.8304415345191956,1.4209527421371604e-07,0.4649818241596222,0.7544215321540833,-0.0072082472033798695,0.495106041431427,0.6666993498802185,-0.022189423441886902,0.5264915227890015,0.6008452773094177,-0.038059037178754807,0.5432417988777161,0.542165994644165,-0.05313105508685112,0.45252692699432373,0.6346301436424255,-0.039377808570861816,0.4925195872783661,0.6001677513122559,-0.06830693036317825,0.5323389768600464,0.5855247974395752,-0.08281408995389938,0.5681669116020203,0.5818480253219604,-0.09120292961597443,0.4508002996444702,0.6718219518661499,-0.05087273567914963,0.5529901385307312,0.6735593676567078,-0.07980680465698242,0.5456480979919434,0.7095065116882324,-0.07753203064203262,0.5225095748901367,0.7123174071311951,-0.07387237250804901,0.45867130160331726,0.7217002511024475,-0.06338568776845932,0.5568928718566895,0.7351897358894348,-0.09013655036687851,0.5395962595939636,0.7606878280639648,-0.07880477607250214,0.5150160789489746,0.7564889192581177,-0.06869267672300339,0.4720054566860199,0.7765508890151978,-0.07665648311376572,0.5475517511367798,0.7832760810852051,-0.09120076894760132,0.5325053334236145,0.7987940907478333,-0.082783542573452,0.5070928931236267,0.7976682186126709,-0.075382761657238,x
0.4454883635044098,0.8314526081085205,1.42963202165447e-07,0.4659886956214905,0.7572680711746216,-0.008073200471699238,0.495624840259552,0.6708663105964661,-0.023994209244847298,0.5280601382255554,0.6056796908378601,-0.04039670154452324,0.5469875335693359,0.5473494529724121,-0.055811431258916855,0.4521981179714203,0.6357929110527039,-0.04167039319872856,0.4898167848587036,0.5967941880226135,-0.07088369876146317,0.5300560593605042,0.5827101469039917,-0.08504873514175415,0.5659974813461304,0.581222653388977,-0.09291833639144897,0.4501035213470459,0.6717493534088135,-0.05241096392273903,0.5515285134315491,0.6753195524215698,-0.08160369843244553,0.5455732345581055,0.7124946713447571,-0.07872585952281952,0.5232701897621155,0.7153223156929016,-0.07441867887973785,0.4581471085548401,0.7205320596694946,-0.06409811228513718,0.5567933917045593,0.7371038794517517,-0.09068090468645096,0.5397472381591797,0.7622200846672058,-0.07870455831289291,0.5147467851638794,0.7569827437400818,-0.0681578665971756,0.4717181622982025,0.7738914489746094,-0.07656902074813843,0.547619104385376,0.7825664281845093,-0.09110230207443237,0.5326994061470032,0.7987822890281677,-0.082097627222538,0.5071102380752563,0.7968258857727051,-0.07408260554075241,x
0.4453268349170685,0.828329861164093,1.3624121208977158e-07,0.4655561149120331,0.7545328140258789,-0.008862213231623173,0.49571284651756287,0.6670923233032227,-0.024242576211690903,0.5280697345733643,0.6018954515457153,-0.04001671075820923,0.5468729138374329,0.544548511505127,-0.05485222861170769,0.45202749967575073,0.633050262928009,-0.040628787130117416,0.49054959416389465,0.5966127514839172,-0.07061454653739929,0.5299031138420105,0.5822348594665527,-0.08650721609592438,0.5657201409339905,0.5779245495796204,-0.09583471715450287,0.4504222869873047,0.669563353061676,-0.05113761126995087,0.5527703762054443,0.6763908267021179,-0.08126172423362732,0.5450664758682251,0.71243816614151,-0.08009227365255356,0.5219597816467285,0.7139030694961548,-0.0771639347076416,0.4582495391368866,0.7192282676696777,-0.06280925869941711,0.5568667054176331,0.737200915813446,-0.09078948199748993,0.5382306575775146,0.7613195776939392,-0.0802961066365242,0.5128798484802246,0.7546790242195129,-0.07057569921016693,0.4711546301841736,0.7733868956565857,-0.07529491931200027,0.5477595329284668,0.7820562124252319,-0.09110457450151443,0.5316930413246155,0.7976593375205994,-0.08308769762516022,0.5053823590278625,0.7957215309143066,-0.0756598487496376,x
0.44586437940597534,0.8279145956039429,1.6876349206995656e-07,0.4682619273662567,0.753566563129425,-0.008864214643836021,0.4983026385307312,0.6680547595024109,-0.025005478411912918,0.5295284986495972,0.6034507155418396,-0.041621703654527664,0.5477588176727295,0.5456286668777466,-0.05732394754886627,0.45336222648620605,0.6327607035636902,-0.04212372377514839,0.49114730954170227,0.5961743593215942,-0.07279214262962341,0.5312457084655762,0.5811013579368591,-0.08863527327775955,0.5670441389083862,0.5779471397399902,-0.09765467792749405,0.4502009153366089,0.6697999238967896,-0.053105052560567856,0.552812397480011,0.6719537377357483,-0.08373048156499863,0.5472882986068726,0.7071895003318787,-0.08187256008386612,0.5251399874687195,0.7097486257553101,-0.07811795920133591,0.45743846893310547,0.7198019623756409,-0.06524556875228882,0.557040274143219,0.7368552088737488,-0.09289160370826721,0.5401050448417664,0.7604517340660095,-0.08120116591453552,0.5153211355209351,0.7547435164451599,-0.07058911770582199,0.4704458713531494,0.7745122313499451,-0.07834087312221527,0.5472162961959839,0.7831680178642273,-0.09337148815393448,0.5323801040649414,0.7975339889526367,-0.08458998054265976,0.5068947076797485,0.7953379154205322,-0.07674987614154816,x
0.44762149453163147,0.8306110501289368,1.3606972970592324e-07,0.470615953207016,0.7576137185096741,-0.008125461637973785,0.5002371072769165,0.6713312864303589,-0.023578200489282608,0.5313358902931213,0.6058434247970581,-0.039404481649398804,0.5476802587509155,0.5455782413482666,-0.054230522364377975,0.4539097547531128,0.633725106716156,-0.041577473282814026,0.4921131730079651,0.5962520837783813,-0.07105417549610138,0.5327451825141907,0.5831069946289062,-0.08573505282402039,0.5690211057662964,0.5814366340637207,-0.09407048672437668,0.4503253698348999,0.668829083442688,-0.052181318402290344,0.5527850389480591,0.6741001009941101,-0.08134489506483078,0.547991156578064,0.7127441763877869,-0.07878807932138443,0.5272580981254578,0.7164648175239563,-0.07498300820589066,0.4571777582168579,0.7182686924934387,-0.06374804675579071,0.5571146607398987,0.7354592680931091,-0.09094233065843582,0.5404258966445923,0.7612536549568176,-0.07947544008493423,0.5160658359527588,0.7558438777923584,-0.0692659243941307,0.47027894854545593,0.7726458311080933,-0.07602469623088837,0.5475795269012451,0.7817373871803284,-0.09127118438482285,0.5328062176704407,0.7978348731994629,-0.08268757909536362,0.5073559880256653,0.7957730889320374,-0.07494357228279114,x
0.44682228565216064,0.8312731981277466,1.302957883808631e-07,0.4703044593334198,0.756335437297821,-0.008251042105257511,0.5000213980674744,0.668332576751709,-0.02363904006779194,0.5299332141876221,0.6007727384567261,-0.03955821692943573,0.5438690781593323,0.537861168384552,-0.054538678377866745,0.4535315930843353,0.6333856582641602,-0.04175667092204094,0.49253758788108826,0.5959900617599487,-0.07166536152362823,0.5334741473197937,0.5827188491821289,-0.08666294813156128,0.5699179172515869,0.581089437007904,-0.09511367231607437,0.4500795006752014,0.6694647669792175,-0.05238523334264755,0.5534220337867737,0.6740676760673523,-0.08156736195087433,0.5478891134262085,0.7122654318809509,-0.07895886898040771,0.5266063213348389,0.7157848477363586,-0.07518208771944046,0.4569397568702698,0.7194323539733887,-0.06406688690185547,0.5572744011878967,0.7358031868934631,-0.09135091304779053,0.5398120284080505,0.7607794404029846,-0.08016546815633774,0.5151486992835999,0.7551144957542419,-0.0701693743467331,0.46993643045425415,0.7739721536636353,-0.07647596299648285,0.5475729703903198,0.7825809717178345,-0.09157070517539978,0.5324161648750305,0.7980475425720215,-0.0831545740365982,0.5067046284675598,0.7962919473648071,-0.07560286670923233,x
0.44419223070144653,0.8330890536308289,1.3000963861031778e-07,0.4672306776046753,0.7575035095214844,-0.007726664654910564,0.49870699644088745,0.6704686284065247,-0.022876102477312088,0.5310094952583313,0.6043098568916321,-0.03863471373915672,0.5472182035446167,0.5444114208221436,-0.053499795496463776,0.4541577398777008,0.6365950107574463,-0.04045562446117401,0.4920395314693451,0.5971930027008057,-0.06945141404867172,0.5328353047370911,0.5828426480293274,-0.08389278501272202,0.568757176399231,0.5812017917633057,-0.09210359305143356,0.45151031017303467,0.6721506118774414,-0.05130291357636452,0.553376317024231,0.6728332042694092,-0.08016353845596313,0.5480749607086182,0.7102643847465515,-0.07785594463348389,0.526319146156311,0.714510977268219,-0.07408300042152405,0.4589053988456726,0.721125602722168,-0.06311081349849701,0.5579705238342285,0.7362099885940552,-0.08946553617715836,0.5409449934959412,0.7605606317520142,-0.07826133072376251,0.5161511898040771,0.7549876570701599,-0.06827733665704727,0.4722520411014557,0.7750664949417114,-0.07568923383951187,0.5483170747756958,0.7837256193161011,-0.08954767137765884,0.5335116386413574,0.7988193035125732,-0.08076974004507065,0.5079520344734192,0.7966636419296265,-0.07314059883356094,x
0.4481426179409027,0.8330380916595459,1.4549634386185062e-07,0.47008904814720154,0.7580687999725342,-0.008369563147425652,0.500427782535553,0.6702765822410583,-0.024056576192378998,0.5319582223892212,0.6040503978729248,-0.040306419134140015,0.550031304359436,0.5455386638641357,-0.055535100400447845,0.4548075497150421,0.633395791053772,-0.041533809155225754,0.4929576516151428,0.5971580147743225,-0.07145044207572937,0.5335463285446167,0.5839066505432129,-0.08629420399665833,0.5697698593139648,0.5819419622421265,-0.09471213817596436,0.45146051049232483,0.6694259643554688,-0.0524585135281086,0.5550454258918762,0.6760621666908264,-0.08237327635288239,0.5473599433898926,0.7123914361000061,-0.0799078643321991,0.5238916277885437,0.7137575149536133,-0.07596134394407272,0.4585798978805542,0.719064474105835,-0.0644829198718071,0.558843731880188,0.7385976314544678,-0.09216482192277908,0.5404514670372009,0.7627257704734802,-0.08060301840305328,0.5154098272323608,0.7558785080909729,-0.07016260176897049,0.47151002287864685,0.773775577545166,-0.07734585553407669,0.5492404699325562,0.7831056118011475,-0.09274382889270782,0.5331966280937195,0.7983617186546326,-0.08424034714698792,0.5071044564247131,0.7959501147270203,-0.07652753591537476,x
0.44466671347618103,0.8357511758804321,1.3091488426653086e-07,0.46751660108566284,0.759676992893219,-0.007375944405794144,0.4985138177871704,0.6713020205497742,-0.02285240963101387,0.5305566787719727,0.6043113470077515,-0.039384931325912476,0.5468212366104126,0.5434476137161255,-0.055104948580265045,0.45325496792793274,0.6357656121253967,-0.039509452879428864,0.4930056035518646,0.5995287299156189,-0.06907251477241516,0.5330259203910828,0.5847119688987732,-0.08388818800449371,0.5690361261367798,0.5815003514289856,-0.0923280417919159,0.4509733319282532,0.6714226603507996,-0.05100172385573387,0.554496169090271,0.6755094528198242,-0.08004992455244064,0.5457224249839783,0.7136648893356323,-0.07731880992650986,0.5219143033027649,0.7160794138908386,-0.0732683390378952,0.4584292769432068,0.7210773825645447,-0.0636669397354126,0.5586416125297546,0.7377906441688538,-0.09078877419233322,0.5398609042167664,0.7639296054840088,-0.07931672036647797,0.5146629214286804,0.7586454153060913,-0.0690922960639,0.47130414843559265,0.7760645151138306,-0.07712411880493164,0.5492324233055115,0.784845232963562,-0.09181198477745056,0.5336617827415466,0.8008825778961182,-0.08318249881267548,0.507656455039978,0.7992974519729614,-0.07560926675796509,x
0.44752174615859985,0.8367407321929932,1.5649393958483415e-07,0.4677318334579468,0.7622193694114685,-0.008665459230542183,0.49792876839637756,0.675148069858551,-0.025010492652654648,0.5320947766304016,0.6083471775054932,-0.041957788169384,0.5516773462295532,0.5496556758880615,-0.057970043271780014,0.453225702047348,0.6387022733688354,-0.04235595092177391,0.4921953082084656,0.6010454893112183,-0.0727047398686409,0.5319036245346069,0.5844272375106812,-0.08744455128908157,0.5673848390579224,0.5797955393791199,-0.09564238786697388,0.45057135820388794,0.6735118627548218,-0.05347950756549835,0.5548102259635925,0.6757494807243347,-0.08414573222398758,0.5463407635688782,0.714103102684021,-0.08104515820741653,0.5221245884895325,0.7171506881713867,-0.07614383846521378,0.45839256048202515,0.721711277961731,-0.06578806042671204,0.5589749217033386,0.738583505153656,-0.09380193799734116,0.5404036641120911,0.7649568915367126,-0.08154027163982391,0.5150157809257507,0.7597494125366211,-0.07040590792894363,0.47193318605422974,0.775649905204773,-0.07902324944734573,0.549100399017334,0.7851799726486206,-0.0942000076174736,0.5331617593765259,0.8014784455299377,-0.08538904041051865,0.5071917772293091,0.7989760637283325,-0.07753439247608185,x
0.4459998905658722,0.8328163027763367,1.468831101192336e-07,0.4664826989173889,0.7554184794425964,-0.007472644094377756,0.4975586533546448,0.6671549081802368,-0.022435007616877556,0.5299559831619263,0.6008809804916382,-0.03812196105718613,0.5464267730712891,0.5412440299987793,-0.052994705736637115,0.45447981357574463,0.6355001330375671,-0.04069396108388901,0.49393782019615173,0.599873960018158,-0.07048892229795456,0.5344867706298828,0.5863601565361023,-0.08629836142063141,0.5706292986869812,0.5839175581932068,-0.0956546738743782,0.45224249362945557,0.6736466884613037,-0.05225472152233124,0.5552434921264648,0.6753832697868347,-0.08157192170619965,0.5491770505905151,0.7111464142799377,-0.08020775020122528,0.5271056890487671,0.714779257774353,-0.07753270119428635,0.4597971737384796,0.724694550037384,-0.06479062139987946,0.559175431728363,0.7396283745765686,-0.09147606045007706,0.5413053631782532,0.7633621692657471,-0.08058608323335648,0.5164183378219604,0.7577934861183167,-0.07112090289592743,0.47289738059043884,0.7798850536346436,-0.07817020267248154,0.549945056438446,0.787419855594635,-0.09251435846090317,0.5341304540634155,0.8020786046981812,-0.08400098234415054,0.5080965161323547,0.8004167079925537,-0.07674477249383926,x
